halite_config_setting_divisor,max_ship_to_base_ratio,min_spawns_after_conversions,max_conversions_per_step,ship_halite_cargo_conversion_bonus_constant,friendly_ship_halite_conversion_constant,friendly_bases_conversion_constant,nearby_halite_conversion_constant,conversion_score_threshold,halite_collect_constant,nearby_halite_move_constant,nearby_onto_halite_move_constant,nearby_ships_move_constant,nearby_base_move_constant,nearby_move_onto_base_constant,halite_dropoff_constant,max_spawns_per_step,nearby_ship_halite_spawn_constant,nearby_halite_spawn_constant,remaining_budget_spawn_constant,spawn_score_threshold,terminal_num_ships,terminal_num_bases,episode_reward,terminal_halite
3220.8501798567463,7.2138814744136335,3,4,0.8968897703926003,0.07081719319979878,11.848772390824356,0.09656134468141728,9.85492437671636,9.16968121496284,1.5571401072834832,2.0577743748612773,0.031829019260450765,4.377251620375069,7.896174363954582,16.758628181980487,7,1.071969008041318,1.1727842387006633,0.017412108098389056,9.444468718395783,5,1,0.0,1202.0
3220.8501798567463,7.2138814744136335,3,4,0.8968897703926003,0.07081719319979878,11.848772390824356,0.09656134468141728,9.85492437671636,9.16968121496284,1.5571401072834832,2.0577743748612773,0.031829019260450765,4.377251620375069,7.896174363954582,16.758628181980487,7,1.071969008041318,1.1727842387006633,0.017412108098389056,9.444468718395783,6,1,0.6666666666666666,4663.0
3220.8501798567463,7.2138814744136335,3,4,0.8968897703926003,0.07081719319979878,11.848772390824356,0.09656134468141728,9.85492437671636,9.16968121496284,1.5571401072834832,2.0577743748612773,0.031829019260450765,4.377251620375069,7.896174363954582,16.758628181980487,7,1.071969008041318,1.1727842387006633,0.017412108098389056,9.444468718395783,7,1,1.0,6836.0
3220.8501798567463,7.2138814744136335,3,4,0.8968897703926003,0.07081719319979878,11.848772390824356,0.09656134468141728,9.85492437671636,9.16968121496284,1.5571401072834832,2.0577743748612773,0.031829019260450765,4.377251620375069,7.896174363954582,16.758628181980487,7,1.071969008041318,1.1727842387006633,0.017412108098389056,9.444468718395783,7,1,1.0,9555.0
3220.8501798567463,7.2138814744136335,3,4,0.8968897703926003,0.07081719319979878,11.848772390824356,0.09656134468141728,9.85492437671636,9.16968121496284,1.5571401072834832,2.0577743748612773,0.031829019260450765,4.377251620375069,7.896174363954582,16.758628181980487,7,1.071969008041318,1.1727842387006633,0.017412108098389056,9.444468718395783,4,1,0.6666666666666666,5957.0
3220.8501798567463,7.2138814744136335,3,4,0.8968897703926003,0.07081719319979878,11.848772390824356,0.09656134468141728,9.85492437671636,9.16968121496284,1.5571401072834832,2.0577743748612773,0.031829019260450765,4.377251620375069,7.896174363954582,16.758628181980487,7,1.071969008041318,1.1727842387006633,0.017412108098389056,9.444468718395783,6,1,1.0,5767.0
3220.8501798567463,7.2138814744136335,3,4,0.8968897703926003,0.07081719319979878,11.848772390824356,0.09656134468141728,9.85492437671636,9.16968121496284,1.5571401072834832,2.0577743748612773,0.031829019260450765,4.377251620375069,7.896174363954582,16.758628181980487,7,1.071969008041318,1.1727842387006633,0.017412108098389056,9.444468718395783,7,1,1.0,10073.0
3220.8501798567463,7.2138814744136335,3,4,0.8968897703926003,0.07081719319979878,11.848772390824356,0.09656134468141728,9.85492437671636,9.16968121496284,1.5571401072834832,2.0577743748612773,0.031829019260450765,4.377251620375069,7.896174363954582,16.758628181980487,7,1.071969008041318,1.1727842387006633,0.017412108098389056,9.444468718395783,5,1,1.0,13457.0
2834.452046668553,6.669106554424872,3,6,0.19690864363941896,0.15126023698655594,11.876399954863029,0.09705806151537782,0.6160164428045047,9.103048698911962,1.5671768585572357,2.977691975162044,0.019042291395285224,11.192976510004144,2.7785330678440423,19.159312658622373,8,0.0,1.5323446360722242,0.01717345097402056,35.93157751978808,5,1,1.0,18698.0
2834.452046668553,6.669106554424872,3,6,0.19690864363941896,0.15126023698655594,11.876399954863029,0.09705806151537782,0.6160164428045047,9.103048698911962,1.5671768585572357,2.977691975162044,0.019042291395285224,11.192976510004144,2.7785330678440423,19.159312658622373,8,0.0,1.5323446360722242,0.01717345097402056,35.93157751978808,4,1,1.0,8414.0
2834.452046668553,6.669106554424872,3,6,0.19690864363941896,0.15126023698655594,11.876399954863029,0.09705806151537782,0.6160164428045047,9.103048698911962,1.5671768585572357,2.977691975162044,0.019042291395285224,11.192976510004144,2.7785330678440423,19.159312658622373,8,0.0,1.5323446360722242,0.01717345097402056,35.93157751978808,12,2,1.0,32412.0
2834.452046668553,6.669106554424872,3,6,0.19690864363941896,0.15126023698655594,11.876399954863029,0.09705806151537782,0.6160164428045047,9.103048698911962,1.5671768585572357,2.977691975162044,0.019042291395285224,11.192976510004144,2.7785330678440423,19.159312658622373,8,0.0,1.5323446360722242,0.01717345097402056,35.93157751978808,4,1,1.0,4918.0
2834.452046668553,6.669106554424872,3,6,0.19690864363941896,0.15126023698655594,11.876399954863029,0.09705806151537782,0.6160164428045047,9.103048698911962,1.5671768585572357,2.977691975162044,0.019042291395285224,11.192976510004144,2.7785330678440423,19.159312658622373,8,0.0,1.5323446360722242,0.01717345097402056,35.93157751978808,6,1,1.0,5654.0
2834.452046668553,6.669106554424872,3,6,0.19690864363941896,0.15126023698655594,11.876399954863029,0.09705806151537782,0.6160164428045047,9.103048698911962,1.5671768585572357,2.977691975162044,0.019042291395285224,11.192976510004144,2.7785330678440423,19.159312658622373,8,0.0,1.5323446360722242,0.01717345097402056,35.93157751978808,20,3,1.0,48249.0
2834.452046668553,6.669106554424872,3,6,0.19690864363941896,0.15126023698655594,11.876399954863029,0.09705806151537782,0.6160164428045047,9.103048698911962,1.5671768585572357,2.977691975162044,0.019042291395285224,11.192976510004144,2.7785330678440423,19.159312658622373,8,0.0,1.5323446360722242,0.01717345097402056,35.93157751978808,6,1,0.6666666666666666,6130.0
2834.452046668553,6.669106554424872,3,6,0.19690864363941896,0.15126023698655594,11.876399954863029,0.09705806151537782,0.6160164428045047,9.103048698911962,1.5671768585572357,2.977691975162044,0.019042291395285224,11.192976510004144,2.7785330678440423,19.159312658622373,8,0.0,1.5323446360722242,0.01717345097402056,35.93157751978808,4,1,1.0,5179.0
2834.452046668553,6.669106554424872,3,6,0.19690864363941896,0.15126023698655594,11.876399954863029,0.09705806151537782,0.6160164428045047,9.103048698911962,1.5671768585572357,2.977691975162044,0.019042291395285224,11.192976510004144,2.7785330678440423,19.159312658622373,8,0.0,1.5323446360722242,0.01717345097402056,35.93157751978808,3,1,1.0,8206.0
2834.452046668553,6.669106554424872,3,6,0.19690864363941896,0.15126023698655594,11.876399954863029,0.09705806151537782,0.6160164428045047,9.103048698911962,1.5671768585572357,2.977691975162044,0.019042291395285224,11.192976510004144,2.7785330678440423,19.159312658622373,8,0.0,1.5323446360722242,0.01717345097402056,35.93157751978808,5,1,1.0,13059.0
2834.452046668553,6.669106554424872,3,6,0.19690864363941896,0.15126023698655594,11.876399954863029,0.09705806151537782,0.6160164428045047,9.103048698911962,1.5671768585572357,2.977691975162044,0.019042291395285224,11.192976510004144,2.7785330678440423,19.159312658622373,8,0.0,1.5323446360722242,0.01717345097402056,35.93157751978808,5,1,0.6666666666666666,5226.0
2834.452046668553,6.669106554424872,3,6,0.19690864363941896,0.15126023698655594,11.876399954863029,0.09705806151537782,0.6160164428045047,9.103048698911962,1.5671768585572357,2.977691975162044,0.019042291395285224,11.192976510004144,2.7785330678440423,19.159312658622373,8,0.0,1.5323446360722242,0.01717345097402056,35.93157751978808,4,1,1.0,13122.0
2834.452046668553,6.669106554424872,3,6,0.19690864363941896,0.15126023698655594,11.876399954863029,0.09705806151537782,0.6160164428045047,9.103048698911962,1.5671768585572357,2.977691975162044,0.019042291395285224,11.192976510004144,2.7785330678440423,19.159312658622373,8,0.0,1.5323446360722242,0.01717345097402056,35.93157751978808,13,2,1.0,30182.0
2834.452046668553,6.669106554424872,3,6,0.19690864363941896,0.15126023698655594,11.876399954863029,0.09705806151537782,0.6160164428045047,9.103048698911962,1.5671768585572357,2.977691975162044,0.019042291395285224,11.192976510004144,2.7785330678440423,19.159312658622373,8,0.0,1.5323446360722242,0.01717345097402056,35.93157751978808,13,2,1.0,50832.0
2834.452046668553,6.669106554424872,3,6,0.19690864363941896,0.15126023698655594,11.876399954863029,0.09705806151537782,0.6160164428045047,9.103048698911962,1.5671768585572357,2.977691975162044,0.019042291395285224,11.192976510004144,2.7785330678440423,19.159312658622373,8,0.0,1.5323446360722242,0.01717345097402056,35.93157751978808,13,2,1.0,25080.0
2834.452046668553,6.669106554424872,3,6,0.19690864363941896,0.15126023698655594,11.876399954863029,0.09705806151537782,0.6160164428045047,9.103048698911962,1.5671768585572357,2.977691975162044,0.019042291395285224,11.192976510004144,2.7785330678440423,19.159312658622373,8,0.0,1.5323446360722242,0.01717345097402056,35.93157751978808,3,1,1.0,6725.0
2834.452046668553,6.669106554424872,3,6,0.19690864363941896,0.15126023698655594,11.876399954863029,0.09705806151537782,0.6160164428045047,9.103048698911962,1.5671768585572357,2.977691975162044,0.019042291395285224,11.192976510004144,2.7785330678440423,19.159312658622373,8,0.0,1.5323446360722242,0.01717345097402056,35.93157751978808,5,1,0.3333333333333333,3721.0
2834.452046668553,6.669106554424872,3,6,0.19690864363941896,0.15126023698655594,11.876399954863029,0.09705806151537782,0.6160164428045047,9.103048698911962,1.5671768585572357,2.977691975162044,0.019042291395285224,11.192976510004144,2.7785330678440423,19.159312658622373,8,0.0,1.5323446360722242,0.01717345097402056,35.93157751978808,4,1,0.6666666666666666,8890.0
2834.452046668553,6.669106554424872,3,6,0.19690864363941896,0.15126023698655594,11.876399954863029,0.09705806151537782,0.6160164428045047,9.103048698911962,1.5671768585572357,2.977691975162044,0.019042291395285224,11.192976510004144,2.7785330678440423,19.159312658622373,8,0.0,1.5323446360722242,0.01717345097402056,35.93157751978808,4,1,1.0,13856.0
2834.452046668553,6.669106554424872,3,6,0.19690864363941896,0.15126023698655594,11.876399954863029,0.09705806151537782,0.6160164428045047,9.103048698911962,1.5671768585572357,2.977691975162044,0.019042291395285224,11.192976510004144,2.7785330678440423,19.159312658622373,8,0.0,1.5323446360722242,0.01717345097402056,35.93157751978808,5,1,1.0,10738.0
4000.0,4.663402092609638,0,9,0.0,0.3,10.0,0.0,10.0,12.569793285334544,2.0,0.7573990563747883,0.005804729970220082,0.0,7.631800376255923,16.64166224700436,10,0.0,0.2199179316383425,0.02,9.274277432317858,9,2,1.0,482363.0
4000.0,4.663402092609638,0,9,0.0,0.3,10.0,0.0,10.0,12.569793285334544,2.0,0.7573990563747883,0.005804729970220082,0.0,7.631800376255923,16.64166224700436,10,0.0,0.2199179316383425,0.02,9.274277432317858,4,1,1.0,7007.0
4000.0,4.663402092609638,0,9,0.0,0.3,10.0,0.0,10.0,12.569793285334544,2.0,0.7573990563747883,0.005804729970220082,0.0,7.631800376255923,16.64166224700436,10,0.0,0.2199179316383425,0.02,9.274277432317858,3,1,0.6666666666666666,3252.0
4000.0,4.663402092609638,0,9,0.0,0.3,10.0,0.0,10.0,12.569793285334544,2.0,0.7573990563747883,0.005804729970220082,0.0,7.631800376255923,16.64166224700436,10,0.0,0.2199179316383425,0.02,9.274277432317858,3,1,1.0,8984.0
4000.0,4.663402092609638,0,9,0.0,0.3,10.0,0.0,10.0,12.569793285334544,2.0,0.7573990563747883,0.005804729970220082,0.0,7.631800376255923,16.64166224700436,10,0.0,0.2199179316383425,0.02,9.274277432317858,4,1,0.3333333333333333,4473.0
4000.0,4.663402092609638,0,9,0.0,0.3,10.0,0.0,10.0,12.569793285334544,2.0,0.7573990563747883,0.005804729970220082,0.0,7.631800376255923,16.64166224700436,10,0.0,0.2199179316383425,0.02,9.274277432317858,4,1,0.0,33.0
4000.0,4.663402092609638,0,9,0.0,0.3,10.0,0.0,10.0,12.569793285334544,2.0,0.7573990563747883,0.005804729970220082,0.0,7.631800376255923,16.64166224700436,10,0.0,0.2199179316383425,0.02,9.274277432317858,2,1,1.0,7072.0
4000.0,4.663402092609638,0,9,0.0,0.3,10.0,0.0,10.0,12.569793285334544,2.0,0.7573990563747883,0.005804729970220082,0.0,7.631800376255923,16.64166224700436,10,0.0,0.2199179316383425,0.02,9.274277432317858,3,1,0.0,387.0
4000.0,4.663402092609638,0,9,0.0,0.3,10.0,0.0,10.0,12.569793285334544,2.0,0.7573990563747883,0.005804729970220082,0.0,7.631800376255923,16.64166224700436,10,0.0,0.2199179316383425,0.02,9.274277432317858,4,1,0.0,1740.0
4000.0,4.663402092609638,0,9,0.0,0.3,10.0,0.0,10.0,12.569793285334544,2.0,0.7573990563747883,0.005804729970220082,0.0,7.631800376255923,16.64166224700436,10,0.0,0.2199179316383425,0.02,9.274277432317858,3,1,0.6666666666666666,3280.0
4000.0,4.663402092609638,0,9,0.0,0.3,10.0,0.0,10.0,12.569793285334544,2.0,0.7573990563747883,0.005804729970220082,0.0,7.631800376255923,16.64166224700436,10,0.0,0.2199179316383425,0.02,9.274277432317858,2,1,1.0,6267.0
4000.0,4.663402092609638,0,9,0.0,0.3,10.0,0.0,10.0,12.569793285334544,2.0,0.7573990563747883,0.005804729970220082,0.0,7.631800376255923,16.64166224700436,10,0.0,0.2199179316383425,0.02,9.274277432317858,4,1,0.3333333333333333,1369.0
4000.0,4.663402092609638,0,9,0.0,0.3,10.0,0.0,10.0,12.569793285334544,2.0,0.7573990563747883,0.005804729970220082,0.0,7.631800376255923,16.64166224700436,10,0.0,0.2199179316383425,0.02,9.274277432317858,4,1,0.0,1842.0
4000.0,4.663402092609638,0,9,0.0,0.3,10.0,0.0,10.0,12.569793285334544,2.0,0.7573990563747883,0.005804729970220082,0.0,7.631800376255923,16.64166224700436,10,0.0,0.2199179316383425,0.02,9.274277432317858,4,1,0.0,500.0
4000.0,4.663402092609638,0,9,0.0,0.3,10.0,0.0,10.0,12.569793285334544,2.0,0.7573990563747883,0.005804729970220082,0.0,7.631800376255923,16.64166224700436,10,0.0,0.2199179316383425,0.02,9.274277432317858,4,1,0.0,2696.0
4000.0,4.663402092609638,0,9,0.0,0.3,10.0,0.0,10.0,12.569793285334544,2.0,0.7573990563747883,0.005804729970220082,0.0,7.631800376255923,16.64166224700436,10,0.0,0.2199179316383425,0.02,9.274277432317858,4,1,0.0,1614.0
4000.0,4.663402092609638,0,9,0.0,0.3,10.0,0.0,10.0,12.569793285334544,2.0,0.7573990563747883,0.005804729970220082,0.0,7.631800376255923,16.64166224700436,10,0.0,0.2199179316383425,0.02,9.274277432317858,3,1,1.0,3872.0
4000.0,4.663402092609638,0,9,0.0,0.3,10.0,0.0,10.0,12.569793285334544,2.0,0.7573990563747883,0.005804729970220082,0.0,7.631800376255923,16.64166224700436,10,0.0,0.2199179316383425,0.02,9.274277432317858,4,1,0.3333333333333333,2333.0
4000.0,4.663402092609638,0,9,0.0,0.3,10.0,0.0,10.0,12.569793285334544,2.0,0.7573990563747883,0.005804729970220082,0.0,7.631800376255923,16.64166224700436,10,0.0,0.2199179316383425,0.02,9.274277432317858,3,1,0.3333333333333333,1513.0
4000.0,4.663402092609638,0,9,0.0,0.3,10.0,0.0,10.0,12.569793285334544,2.0,0.7573990563747883,0.005804729970220082,0.0,7.631800376255923,16.64166224700436,10,0.0,0.2199179316383425,0.02,9.274277432317858,4,1,1.0,3193.0
2695.617746012724,7.7621262964936975,1,8,1.5138043222800237,0.20107880957708765,10.0,0.07440860439119154,10.0,12.965697776101575,2.0,3.66157759970364,0.0,2.233749351072676,0.0,0.0,7,0.0,0.3359047734953289,0.02,1.7715257090846896,3,1,0.0,1568.0
2695.617746012724,7.7621262964936975,1,8,1.5138043222800237,0.20107880957708765,10.0,0.07440860439119154,10.0,12.965697776101575,2.0,3.66157759970364,0.0,2.233749351072676,0.0,0.0,7,0.0,0.3359047734953289,0.02,1.7715257090846896,7,1,1.0,13467.0
2695.617746012724,7.7621262964936975,1,8,1.5138043222800237,0.20107880957708765,10.0,0.07440860439119154,10.0,12.965697776101575,2.0,3.66157759970364,0.0,2.233749351072676,0.0,0.0,7,0.0,0.3359047734953289,0.02,1.7715257090846896,6,1,0.6666666666666666,5766.0
2695.617746012724,7.7621262964936975,1,8,1.5138043222800237,0.20107880957708765,10.0,0.07440860439119154,10.0,12.965697776101575,2.0,3.66157759970364,0.0,2.233749351072676,0.0,0.0,7,0.0,0.3359047734953289,0.02,1.7715257090846896,7,1,1.0,9262.0
2695.617746012724,7.7621262964936975,1,8,1.5138043222800237,0.20107880957708765,10.0,0.07440860439119154,10.0,12.965697776101575,2.0,3.66157759970364,0.0,2.233749351072676,0.0,0.0,7,0.0,0.3359047734953289,0.02,1.7715257090846896,7,1,0.6666666666666666,4436.0
2695.617746012724,7.7621262964936975,1,8,1.5138043222800237,0.20107880957708765,10.0,0.07440860439119154,10.0,12.965697776101575,2.0,3.66157759970364,0.0,2.233749351072676,0.0,0.0,7,0.0,0.3359047734953289,0.02,1.7715257090846896,5,1,0.0,1137.0
2695.617746012724,7.7621262964936975,1,8,1.5138043222800237,0.20107880957708765,10.0,0.07440860439119154,10.0,12.965697776101575,2.0,3.66157759970364,0.0,2.233749351072676,0.0,0.0,7,0.0,0.3359047734953289,0.02,1.7715257090846896,1,1,0.3333333333333333,1700.0
2695.617746012724,7.7621262964936975,1,8,1.5138043222800237,0.20107880957708765,10.0,0.07440860439119154,10.0,12.965697776101575,2.0,3.66157759970364,0.0,2.233749351072676,0.0,0.0,7,0.0,0.3359047734953289,0.02,1.7715257090846896,0,1,1.0,5978.0
2695.617746012724,7.7621262964936975,1,8,1.5138043222800237,0.20107880957708765,10.0,0.07440860439119154,10.0,12.965697776101575,2.0,3.66157759970364,0.0,2.233749351072676,0.0,0.0,7,0.0,0.3359047734953289,0.02,1.7715257090846896,0,1,0.3333333333333333,635.0
2695.617746012724,7.7621262964936975,1,8,1.5138043222800237,0.20107880957708765,10.0,0.07440860439119154,10.0,12.965697776101575,2.0,3.66157759970364,0.0,2.233749351072676,0.0,0.0,7,0.0,0.3359047734953289,0.02,1.7715257090846896,7,1,0.6666666666666666,3450.0
